x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61
-76.85453092908453,-76.81053502739164,-76.7619880924789,-76.70922807265347,-76.65263100498,-76.59255820014276,-76.52932003678967,-76.46315771926358,-76.39423966989837,-76.32266715837389,-76.24848399042737,-76.17168656261819,-76.09223231170905,-76.01004591718664,-75.9250233684282,-75.83703428104705,-75.74592282776528,-75.65150750001095,-75.55357974846045,-75.45194095611055,-75.34629320403285,-75.23631326049463,-75.121650225852,-75.00190982100054,-74.87665801664043,-74.74543302942688,-74.60776769864,-74.46322177062349,-74.31142022173277,-74.15209066232393,-73.98509154464384,-73.81042428819481,-73.6282263386746,-73.43874720646684,-73.24231375265785,-73.03929288214435,-72.830058964455,-72.61497051077066,-72.39435729031621,-72.16851643843633,-71.93771482013238,-71.70219489308268,-71.46218206662232,-71.21789252217361,-70.96954127514972,-70.71735079393025,-70.46156080755883,-70.20244017690472,-69.94030203303474,-69.6755239194246,-69.40857564493292,-69.14016629641367,-68.87098108032531,-68.60204712967308,-68.33472830712384,-68.07079950373168,-67.81250405188376,-67.56255407858512,-67.3240370569462,-67.10020362734636,-66.8941407877616
-76.17811050306294,-76.13493145355697,-76.08730192611222,-76.03555127329716,-75.98004602288364,-75.92113832470254,-75.85913061014257,-75.79425778614899,-75.72668371412837,-75.65650670441778,-75.58376897113834,-75.50846644085124,-75.43055698887908,-75.34996647534918,-75.26659268881441,-75.18030757409178,-75.09095810634663,-74.99836603282351,-74.90232697346472,-74.80265481552325,-74.69903829481717,-74.59116960507475,-74.47870433432004,-74.36125489639947,-74.23839310875239,-74.1096605267985,-73.97458876086291,-73.83272981241919,-73.68369325853772,-73.52718395624791,-73.36303224351282,-73.191209437082,-73.0118248157268,-72.82510509355293,-72.63136180314535,-72.4309544004705,-72.22425662978479,-72.01163128061515,-71.7934152111892,-71.5699137120721,-71.34140170987476,-71.10812903627847,-70.87032759690217,-70.6282192158137,-70.38202378993564,-70.13196798745363,-69.87829509135511,-69.62127685873294,-69.36122860093097,-69.09852921566747,-68.83364863448246,-68.56727973212473,-68.30013902950151,-68.03323093318738,-67.76791169951784,-67.50594518617484,-67.24955982132977,-67.00144895114951,-66.76467810196803,-66.542474416855,-66.33790233609884
-75.49822230135533,-75.4558449927241,-75.40911603676149,-75.35835642042845,-75.30392341236134,-75.24616024408283,-75.18536161430417,-75.12175630662658,-75.05550374864045,-74.98669936881086,-74.9153838164728,-74.84155252419552,-74.76516373217369,-74.6861443619895,-74.60439384667976,-74.51978628916453,-74.43217131109574,-74.3413738212927,-74.24719899172267,-74.14945802897327,-74.04784260301939,-73.94205596544717,-73.83176141607224,-73.71657953029558,-73.59608954586975,-73.46983782756735,-73.33735588054542,-73.19818851481226,-73.05192975292434,-72.8982608324735,-72.7369825475602,-72.56803438280045,-72.39149572974456,-72.20756906650591,-72.01654960854357,-71.81878887095321,-71.61465991576351,-71.40453006403952,-71.1887436870874,-70.96761470773207,-70.7414265636307,-70.51043683838186,-70.27488422343664,-70.03499638585919,-69.79099822205035,-69.54312064531646,-69.29161047582998,-69.03674229870109,-68.77883349591761,-68.51826417674772,-68.25550445192569,-67.99122922069944,-67.72618884075017,-67.46136323431311,-67.19810071796724,-66.93815369578628,-66.6837351563531,-66.43751900019313,-66.20254802366601,-65.9820250154764,-65.77899100585209
-74.81492224307738,-74.77333226312294,-74.72748780369947,-74.67770169061589,-74.62432215110104,-74.56768370299386,-74.50807348545041,-74.44571429083062,-74.38076120225072,-74.31330681701425,-74.24339024009139,-74.17100641183954,-74.0961139352633,-74.01864080567228,-73.93848814885486,-73.85553233474191,-73.76962582712964,-73.6805970036142,-73.588265444291,-73.49242731920874,-73.39279061057545,-73.28906604646599,-73.18092536201664,-73.06799798919906,-72.94987117592437,-72.82609649954276,-72.69620550738148,-72.55973567271297,-72.41626503869736,-72.26545058791042,-72.10706283906879,-71.94100875208125,-71.76733729883283,-71.58622642629145,-71.39795499198628,-71.20286674354237,-71.00133436982684,-70.79373007712705,-70.58040606777523,-70.36168512354196,-70.13785930167684,-69.90919392604324,-69.67593435742849,-69.43831390967067,-69.19656223140343,-68.95091421073765,-68.70161993600206,-68.44895657148648,-68.19324335332547,-67.93486142257154,-67.67428092187498,-67.41215733895922,-67.14927750384992,-66.88659519514134,-66.62545060254519,-66.36758435714353,-66.11519352154606,-65.87093188357927,-65.63781867985523,-65.41903140888842,-65.21758674323279
-74.128266344135,-74.08744981130997,-74.04247432287355,-73.99364472567517,-73.94130040191861,-73.88576734349904,-73.8273252945528,-73.76619119200011,-73.7025158837451,-73.63638922632035,-73.56784886274558,-73.49688932799647,-73.42346969183403,-73.34751915650256,-73.26894071376746,-73.18761322215744,-73.10339226218966,-73.01611000714578,-72.92560105369603,-72.8316464371754,-72.73397106349957,-72.63229335702108,-72.52629369117454,-72.41561042969603,-72.29983875963094,-72.17853526943236,-72.05123127694132,-71.9174566787446,-71.7767734531203,-71.62881450448593,-71.47332056903807,-71.31016686313984,-71.13937289709662,-70.96109305226798,-70.77559061865901,-70.5832020442621,-70.38429971265339,-70.17926038731811,-69.96844345107448,-69.75217968684466,-69.53076883252638,-69.30448304401563,-69.0735735569078,-68.83827870064776,-68.59883240169879,-68.35547330732159,-68.10845463221041,-67.85805612050925,-67.60459895705561,-67.34846546003438,-67.09012596082363,-66.83021501869813,-66.56955934334127,-66.30908496150518,-66.05012375905588,-65.79440422083302,-65.54410689860553,-65.30186467360939,-65.07067225150567,-64.85368076118402,-64.65388143615253
-73.43831026805805,-73.39825369012331,-73.35413206463329,-73.30624243832872,-73.25491554667302,-73.20046905279382,-73.14317548902842,-73.08324610148769,-73.02082765096824,-72.95600739112662,-72.88882163883743,-72.81926466536683,-72.7472961610713,-72.67284670438819,-72.5958213360158,-72.51610158981575,-72.43354633021852,-72.34799162999155,-72.2592871282684,-72.16719803501691,-72.07146572236913,-71.97181528645136,-71.86793437038611,-71.7594687684918,-71.64602039884774,-71.52715054668188,-71.4023914998103,-71.27126867735096,-71.13333288467835,-70.98819890649497,-70.83558349200442,-70.67533437445705,-70.50744328369922,-70.3320397923187,-70.14936790969762,-69.95975164682888,-69.76355775484946,-69.56116305610668,-69.35293100316683,-69.13919873092684,-68.92027320171645,-68.69643373102103,-68.46793815652444,-68.23503067621078,-67.99795037057427,-67.75694026675441,-67.51225738141119,-67.26418457065029,-67.01304538501095,-66.75922363251962,-66.50319004096637,-66.24555656306894,-65.98719345748172,-65.72899705717356,-65.47229057345417,-65.2187897975944,-64.97065802913039,-64.73050630571892,-64.50130369774953,-64.28617376158087,-64.08808110040354
-72.74510928110004,-72.70579958177228,-72.66251719889263,-72.61555156709588,-72.56522498580426,-72.51184700240933,-72.45568313926354,-72.39693913583508,-72.33575783133992,-72.27222402528562,-72.20637284240898,-72.13819840980109,-72.06766114040046,-71.99469306572504,-71.91920131400795,-71.841070074584,-71.76016138920592,-71.67631516295421,-71.58939500538972,-71.49915000596141,-71.40533726155807,-71.3076877374113,-71.20589573537661,-71.09961441170157,-70.98845329394646,-70.87198050842642,-70.74973277341618,-70.62123544471761,-70.48603273711319,-70.34372503548298,-70.19400701216543,-70.03669850151006,-69.87176083085521,-69.69929464823038,-69.51952010612285,-69.33274472691357,-69.13932674344625,-68.93964150293151,-68.73405615493165,-68.52291459143379,-68.3065317889446,-68.08519510566633,-67.85916979675126,-67.62870661756963,-67.39405033708084,-67.15544886604305,-66.91316334790838,-66.6674800037621,-66.4187249190094,-66.16728346861916,-65.91362675690814,-65.65834912167601,-65.40234706869153,-65.14650606965894,-64.89213302621141,-64.64093039329241,-64.39504339445075,-64.15706020612282,-63.929923073876125,-63.71672668957724,-63.52040774915213
-72.04872682168147,-72.01015016064454,-71.96769174909953,-71.92163367798844,-71.87229008291867,-71.81996264268382,-71.76491007432053,-71.70733276671457,-71.64736974657025,-71.58510342592999,-71.52056776504408,-71.45375673498056,-71.38463141509837,-71.3131251817574,-71.23914708271757,-71.16258373182261,-71.08330006124572,-71.00114451605806,-70.91597959947354,-70.82755320572076,-70.73563343919098,-70.6399577014086,-70.54022793451234,-70.43610608043737,-70.32721108793169,-70.21311996551778,-70.09337587202381,-69.96750575446556,-69.83504821964884,-69.69558934424182,-69.54880087724716,-69.39447312296167,-69.23253490970839,-69.0630557959615,-68.88623020876685,-68.70234785348812,-68.51175773959486,-68.31483359657894,-68.11194654057759,-67.90344772638755,-67.68966073377706,-67.47088152999713,-67.24738327251588,-67.01942365412162,-66.78725340481645,-66.55112549078123,-66.31130526292343,-66.06808230694666,-65.82178517168663,-65.57280066562275,-65.32160008047806,-65.06877535195359,-64.81520049751686,-64.56180071532414,-64.30984802219783,-64.06103086386298,-63.81747553085732,-63.581746278911716,-63.35675728671515,-63.145573027885376,-62.95110094822609
-71.34923537510706,-71.31137886372711,-71.26972982312196,-71.22456316769154,-71.17618509222663,-71.12488966560336,-71.07092906965042,-71.0144985977277,-70.95573367846693,-70.89471448970437,-70.83147390772751,-70.76600575550599,-70.69827172661077,-70.6282064533498,-70.55572080928913,-70.48070377160111,-70.40302317441264,-70.32254160318908,-70.23910471423389,-70.15247557469539,-70.06242852483047,-69.96870812300224,-69.87102479377346,-69.76905018388081,-69.66241358902192,-69.550701738183,-69.43346487389984,-69.31023188148228,-69.18053574314168,-69.04394783825583,-68.90011629478042,-68.74880101042336,-68.58989742649696,-68.42344327501854,-68.24960678786687,-68.06865969449667,-67.88094190222411,-67.68682583907851,-67.48668699127205,-67.2808841670371,-67.0697498546056,-66.85358881173808,-66.63268214809982,-66.40729442584237,-66.17768217547477,-65.94410319506049,-65.70682678463986,-65.46614562514335,-65.2223904655107,-64.97594929937448,-64.72729337140656,-64.47701299127368,-64.22595347987227,-63.97508860407788,-63.72565082907916,-63.479314027592345,-63.23818475344316,-63.004802274782435,-62.78205139778102,-62.5729649174695,-62.38041955707985
-70.64669602484042,-70.60954816994031,-70.56869563330127,-70.52440627791752,-70.47697847008463,-70.4266987494617,-70.37381280883635,-70.31851087091374,-70.26092479406249,-70.2011325792079,-70.13916612534685,-70.07501927073409,-70.0086545373164,-69.94000806355298,-69.86899281897504,-69.79550042397321,-69.7194019038476,-69.64057477578088,-69.55884723018573,-69.47399852996023,-69.38580934685311,-69.29403177817,-69.19838509749871,-69.09855096047738,-68.9941692058822,-68.88483634197952,-68.77010961907953,-68.64951969587027,-68.5225937645626,-68.38888845522429,-68.24802844272182,-68.09974366724529,-67.94389690015281,-67.78049493821815,-67.60968072948478,-67.43170878566124,-67.24691037112831,-67.0556566906816,-66.8583272941285,-66.65528801778974,-66.44687942437247,-66.23341414365525,-66.0151803466652,-65.79244868587006,-65.56548087536461,-65.33453910877218,-65.0998963649321,-64.86184832002054,-64.62072791567476,-64.37692439281165,-64.13090903810283,-63.88327059964938,-63.63482199561393,-63.38659301777394,-63.13977248202021,-62.8960190887613,-62.65741874140981,-62.42648449155113,-62.20607027402976,-61.99917554094154,-61.80864462561733
-69.94116514687032,-69.90471503388972,-69.86464678892456,-69.82122136263574,-69.77472944601,-69.72545019925667,-69.6736229580465,-69.61943297762318,-69.56300861429975,-69.5044257261638,-69.44371524583279,-69.38087103712535,-69.31585649169381,-69.24860936027177,-69.1790449046699,-69.10705768147156,-69.03252227681816,-68.95533169477262,-68.87529669785457,-68.79221296893397,-68.70586732677846,-68.61601886655646,-68.52239476861436,-68.4246854009613,-68.3225397008662,-68.21556277416943,-68.1033185468897,-67.98534058830083,-67.86115331425492,-67.7303034282985,-67.59239810092777,-67.44714318579553,-67.29437319853805,-67.13406587420057,-66.9663378077979,-66.79142268532843,-66.60963800327256,-66.42134834492222,-66.22693270476978,-66.02676070852691,-65.82117924277809,-65.61050829539768,-65.39504341299443,-65.17506208657602,-64.95083210786122,-64.72262093863483,-64.49070602664327,-64.25538666642471,-64.01699852492682,-63.77593248906311,-63.53266013676661,-63.28776874499762,-63.04203442872872,-62.79655163494597,-62.55246057167998,-62.31140391768989,-62.07544578084623,-61.84707155225463,-61.62910259461061,-61.42450316307241,-61.23608336195081
-69.23269933590707,-69.196936410963,-69.15764064854575,-69.11506623891526,-69.06949636847288,-69.02120299130445,-68.97041925180552,-68.91732559229517,-68.8620470105854,-68.8046573554458,-68.74518671465071,-68.6836290803361,-68.61994878697794,-68.55408522972816,-68.4859559466967,-68.41545836633684,-68.34247102266515,-68.26690063389258,-68.1885416183986,-68.10720549223156,-68.02268478102357,-67.9347449763679,-67.84312048304656,-67.74750984105222,-67.64757106139417,-67.54291879602414,-67.43312595500414,-67.31773279294656,-67.19626584237058,-67.06826705666506,-66.93333041857146,-66.79114005872943,-66.64150200262787,-66.48436215040846,-66.31980617929156,-66.14804174495066,-65.96936787478435,-65.78413911600468,-65.59273205006863,-65.39551961409407,-65.19285549484844,-64.9850680073964,-64.77246117778037,-64.55532036391917,-64.33392030132725,-64.10853441017447,-63.87944512818285,-63.64695576532641,-63.41140495267931,-63.173185321930845,-62.93276869799426,-62.690740687662895,-62.44784877706317,-62.20522111446914,-61.96398425045977,-61.72575006283531,-61.49255957939552,-61.26686895680766,-61.05146515001933,-60.849275220124184,-60.663073060510364
-68.52135550619222,-68.48626973099927,-68.44773525570815,-68.4059996672696,-68.36133882223868,-68.31401764411922,-68.26426325042816,-68.21225141694254,-68.15810390827401,-68.10189266687493,-68.04364701498328,-67.98336112519307,-67.92100029249615,-67.8565055273822,-67.7897965512437,-67.72077348851381,-67.64932451767896,-67.57535181261443,-67.49865093313986,-67.41904314226417,-67.3363266511896,-67.25027364603999,-67.16062648133644,-67.06709309318624,-66.96934229721963,-66.8670004467914,-66.75965182593437,-66.64684570692022,-66.52811265785027,-66.40299104259933,-66.27106181880345,-66.13198650610852,-65.98554086979694,-65.83163667815535,-65.6703263127404,-65.50178935448325,-65.32630493073187,-65.14421683282184,-64.9558991515882,-64.76172852515269,-64.56206608964476,-64.35724921386195,-64.14759107938652,-63.933385465649685,-63.71491445734864,-63.49245768747674,-63.26630269747349,-63.036756799768305,-62.80416146387537,-62.56891084031062,-62.33147668363429,-62.09244252321098,-61.852549956822095,-61.6128844073431,-61.37464046752605,-61.13936815826224,-60.90908408000322,-60.686213489509015,-60.47350697974219,-60.27385228539848,-60.08998497185937
-67.80719154104398,-67.77277351337592,-67.73498985858751,-67.6940817092044,-67.65031775245896,-67.60395603554896,-67.55521778399803,-67.50427421459322,-67.45124393536875,-67.39619702761888,-67.33916206330663,-67.2801333843188,-67.21907721454258,-67.15593613726736,-67.09063201780783,-67.02306765940013,-66.95314579492761,-66.88074981763138,-66.80569095032722,-66.72779572882608,-66.64686846872449,-66.56268861883498,-66.47500722233956,-66.38354252523989,-66.28797520875162,-66.18794446550993,-66.08304705491724,-65.97284218993472,-65.8568650783473,-65.73465067915454,-65.6057666651312,-65.46985130994884,-65.32664926298368,-65.17603728712956,-65.01803377350531,-64.85278984903476,-64.68056472085041,-64.50169171174312,-64.3165428970621,-64.12549913405506,-63.92892944100171,-63.72718050326184,-63.520574718120834,-63.309414155827746,-63.09398796928957,-62.87458162544768,-62.65148734318327,-62.42501600357952,-62.19551149819978,-61.96336910599072,-61.72906013870118,-61.49316566851449,-61.25642216815007,-61.01986000123559,-60.78476151396764,-60.5526041196045,-60.325378666063095,-60.10547778040341,-59.895613606698056,-59.69863224479951,-59.51722862390185
-67.09026648016041,-67.05650739150055,-67.01946473237368,-66.97937330902623,-66.93649477586808,-66.89108043285431,-66.8433457246335,-66.7934573975436,-66.74153096955638,-66.68763470979528,-66.63179647870045,-66.57401082529596,-66.51424495030624,-66.45244308039177,-66.38852933182692,-66.32240934469877,-66.25400088079974,-66.18316845573567,-66.10973957554458,-66.03354636547448,-65.9543996849621,-65.87208668950925,-65.78636752194336,-65.69697107585382,-65.60359012699513,-65.5058768074965,-65.40344033249782,-65.29584976727408,-65.18264490179192,-65.06335740188503,-64.937542081784,-64.80481481318067,-64.66489040109953,-64.51761218923211,-64.36296147400945,-64.20106565497706,-64.03216914300077,-63.85659520963559,-63.674713031718476,-63.48690586365277,-63.29354834214221,-63.094994224881155,-62.891573217299296,-62.68359425722372,-62.471352639251435,-62.25513916707023,-62.03525056901437,-61.81200135076979,-61.58573800619827,-61.35685715521341,-61.125829826721876,-60.89323466520063,-60.659802846216884,-60.42650007430553,-60.194712903032915,-59.96583848959517,-59.74183910953579,-59.52507278544847,-59.31821086891014,-59.12405525394123,-58.94525766891467
-66.37064016230248,-66.33753165702751,-66.30122065285997,-66.261935748138,-66.21993169422034,-66.17545317192308,-66.12870996355306,-66.0798644516158,-66.02902916104037,-65.97627064168965,-65.9216161384326,-65.86506051403394,-65.80657207049497,-65.74609682613064,-65.68356132418522,-65.61887424544214,-65.55196872681007,-65.48269031278967,-65.41088297402395,-65.3363843852554,-65.2590116622139,-65.1785589939951,-65.09479443191206,-65.00745575485702,-64.91624563678573,-64.82082695895839,-64.72081999533502,-64.6158040869958,-64.50532681144621,-64.38892297843958,-64.26614374109006,-64.13659299905426,-63.99996509470764,-63.856075953974184,-63.704880402752686,-63.546471540999846,-63.3810627420169,-63.20895728299561,-63.03051315698946,-62.846110546662935,-62.656127209413185,-62.46092386716422,-62.26083892023047,-62.056190212341086,-61.84728127307941,-61.634410069931896,-61.41787928619248,-61.19800811284278,-60.97514635768135,-60.74969237954744,-60.52211703057245,-60.29299634961105,-60.0630557492616,-59.833226987192006,-59.60489279275322,-59.3794888146155,-59.15890223867397,-58.94545414465797,-58.74177241265689,-58.55061185980277,-58.37457819998438
-65.64837302464326,-65.61590717914429,-65.58031898542906,-65.54183095796948,-65.50069108421361,-65.45713756787804,-65.41137466606207,-65.36356052640893,-65.31380480175208,-65.26217243738206,-65.20869017254923,-65.15335328864523,-65.09613128532317,-65.03697205295477,-64.97580461422773,-64.91254255976527,-64.84712879038202,-64.77939512537064,-64.70920006624144,-64.63638659476463,-64.56077782562605,-64.48217478070194,-64.40035339369419,-64.3150606473465,-64.22600998447406,-64.13287665642832,-64.03529447255238,-63.93285629201245,-63.82512112740379,-63.711630364335775,-63.59193396239284,-63.46562471008589,-63.33237545418835,-63.19197198986311,-63.04433417468046,-62.889520247410566,-62.72771359724357,-62.55919576309012,-62.38431254162195,-62.203440748342175,-62.0169615282345,-61.82524318015401,-61.628633549926235,-61.42746011774773,-61.222035260794726,-61.01266455645291,-60.799656904989575,-60.58333625762199,-60.36405562520048,-60.14221480940902,-59.91828400233274,-59.69283596009237,-59.466589446299686,-59.240465200905035,-59.01575170215874,-58.7940280212243,-58.57706247736594,-58.36713666644525,-58.16683213098047,-57.9788535832432,-57.80575779639572
-64.92352649608308,-64.89169594563037,-64.8568223747174,-64.81912234201465,-64.77883721248892,-64.73619885435821,-64.69140613173292,-64.6446130744675,-64.5959265623032,-64.54541001540544,-64.49308972602937,-64.43896143026336,-64.38299583675123,-64.32514269262471,-64.26533345781165,-64.20349374933613,-64.13955473128962,-64.07335583492252,-64.00476302630226,-63.93362469973565,-63.85977020744953,-63.78300783067101,-63.703122056341115,-63.61987003339827,-63.53297724987193,-63.44213289616714,-63.346986095269735,-63.247145058332435,-63.14218190921563,-63.03164589030183,-62.91508644863246,-62.792085234020355,-62.66229289481983,-62.52546389901548,-62.38148173433619,-62.23036848860426,-62.07227664644281,-61.90746559110972,-61.73626899899949,-61.559060761968354,-61.376226037413495,-61.188141321801176,-60.9951643822786,-60.7976325891254,-60.59586718067944,-60.390181142019756,-60.18088921743418,-59.9683196213631,-59.75282798089845,-59.534814877296256,-59.31474909206664,-59.093199227448736,-58.87087635570485,-58.648688925223006,-58.42782279195899,-58.20999579427145,-57.99688115963745,-57.79070216097537,-57.59399114990557,-57.40939968769793,-57.239432624043175
-64.19616353534443,-64.16496156236057,-64.13079515915393,-64.09387504577921,-64.05443609056375,-64.01270394777036,-63.96887219658978,-63.92309083868372,-63.87546405042484,-63.82605377797592,-63.77488590229128,-63.72195663918345,-63.667237927161224,-63.610681395602356,-63.55222098341167,-63.49179727522313,-63.429321495697494,-63.36464915867622,-63.297651229274074,-63.2281818897483,-63.156077207647876,-63.08115330417912,-63.00320389133982,-62.92199702026149,-62.83727098106494,-62.748729625185575,-62.65603801901675,-62.55882022290368,-62.45666183543286,-62.34912024037445,-62.23574468896488,-62.11610618313356,-61.98983396279495,-61.85665231080272,-61.71640978015898,-61.569093860710446,-61.41482754922093,-61.25384876280641,-61.08647522844416,-60.913084892561706,-60.734065392830296,-60.549799216762906,-60.3606516739873,-60.1669678602976,-59.96907613970462,-59.76729565648489,-59.561946187793616,-59.35335973081502,-59.14189425085435,-58.92795090287308,-58.71199680120521,-58.49459597618019,-58.27645113299664,-58.058457412968046,-57.84176552060037,-57.6279928985376,-57.41898381753221,-57.216800534282754,-57.02392284612433,-56.8429456274303,-56.67631842734096
-63.46634870960312,-63.43576919278269,-63.40230315580344,-63.3661555837009,-63.327554959773714,-63.28672083321821,-63.24384159771758,-63.199063314290804,-63.152487533051165,-63.10417479706847,-63.05415064681636,-63.00241185584073,-62.94893168571376,-62.893663764824076,-62.836544659651956,-62.77753025176183,-62.71651185059705,-62.65336131842669,-62.587954841029344,-62.520152569074995,-62.449797355478,-62.376713016719556,-62.300701996988295,-62.2215422783775,-62.13898344814758,-62.05274210921574,-61.96249738644318,-61.867888110452235,-61.768514116947046,-61.663944523284236,-61.553735293786474,-61.437456560244414,-61.3147272543566,-61.18525153918179,-61.04884960856007,-60.905475756696184,-60.75521943919158,-60.5982894573896,-60.43498573562701,-60.265665806194114,-60.09071328114817,-59.91051360980709,-59.72543943350908,-59.53584512715373,-59.342068485665976,-59.144437141339175,-58.94327785757568,-58.73892784413283,-58.531748300247706,-58.32214135081727,-58.110572366631395,-57.897600257578624,-57.68391831791635,-57.47040680951951,-57.25819469905026,-57.04874023603912,-56.84408773645545,-56.64617678160415,-56.45739771187912,-56.280284991332415,-56.11722946181071
-62.734148035922296,-62.70418539776138,-62.671413534467085,-62.6360317973286,-62.598262396576864,-62.558318889999256,-62.51638459565533,-62.472601738247,-62.427069341510844,-62.379846643615075,-62.33095894409792,-62.2804036772684,-62.2281555344557,-62.174170250739486,-62.11838724495823,-62.06077750691029,-62.00121261217511,-61.93958074564032,-61.87576326886223,-61.80962620502011,-61.74101905355879,-61.66977317353609,-61.595699638870265,-61.51858642659354,-61.43819483275649,-61.35425521154261,-61.266462590756326,-61.17447344189682,-61.077905715420975,-60.97634481646471,-60.8693579866519,-60.756518177311364,-60.63743598021384,-60.511795183201116,-60.37938520451381,-60.24012321082278,-60.094060687654725,-59.94137310986264,-59.78233574577123,-59.617291865610035,-59.446620622905755,-59.27071058947414,-59.08994223372316,-58.90467978905189,-58.7152709572972,-58.52205212285668,-58.32535704476572,-58.12552789667385,-57.92292861447901,-57.717961549276396,-57.51108932089129,-57.30286440708113,-57.093969014817944,-56.88526641642583,-56.67786123699157,-56.47315958339724,-56.27301382831502,-56.079679913722416,-55.89529309826046,-55.72232065179514,-55.56309121026156
-61.999629159904096,-61.9702784277611,-61.93819524386766,-61.903573429002726,-61.866629034250465,-61.82756974158054,-61.786573904433745,-61.74378001419088,-61.69928466186588,-61.65314586471358,-61.605388755344265,-61.55601149190571,-61.50499024585545,-61.452282894340854,-61.39783666892553,-61.34162295178115,-61.28350822635817,-61.22339217213574,-61.16116137898101,-61.096687854364774,-61.02982795544664,-60.96042094563191,-60.888287101048206,-60.81322524023724,-60.735009544711666,-60.653385659205505,-60.568066405377174,-60.47872806492654,-60.38500900653424,-60.286513155978426,-60.1828209642074,-60.0735096321113,-59.95818222506861,-59.83650236262471,-59.708228420890876,-59.57323991149417,-59.43154978101311,-59.28329972240238,-59.12874005353708,-58.96819959190253,-58.80205282595081,-58.630691104752096,-58.45450216254582,-58.273859302994836,-58.0891191661213,-57.900625815979545,-57.70871890714229,-57.5137445007373,-57.31606822965179,-57.116091638266894,-56.914273496782315,-56.71115857535999,-56.50741640054873,-56.30389119077739,-56.101660556674,-55.90209411053356,-55.70689463034569,-55.51828734738964,-55.338616662715054,-55.17008743751795,-55.0149623975184
-61.26286179223954,-61.23411867949884,-61.202719462240864,-61.16885252730654,-61.13272787083484,-61.094547402073246,-61.05448460571493,-61.01267432519689,-60.96921079284657,-60.924150868610276,-60.877519573492556,-60.829315839735564,-60.77951736861744,-60.728084234802736,-60.67497781077636,-60.620151399326346,-60.56348505242253,-60.50488398649655,-60.44424029008425,-60.381432301303334,-60.31632365741085,-60.24876200759133,-60.178577328280454,-60.10557972224511,-60.02955655082689,-59.950268814214596,-59.8674469569538,-59.78078681489888,-59.68994720719841,-59.5945514860833,-59.49419574852311,-59.388465871915884,-59.27696376070141,-59.15934041134686,-59.03533049192836,-58.904781343464386,-58.767669684197394,-58.62410204031654,-58.47429916184536,-58.31856880785638,-58.157273757528706,-57.99080199150964,-57.81954404274052,-57.643879646824956,-57.4641732488273,-57.2807764232248,-57.094034983297675,-56.9042991790831,-56.71193644803344,-56.5173473307457,-56.32098619414428,-56.12338914250411,-55.925211580185895,-55.72727662690049,-55.53063208815929,-55.33660742466254,-55.14685389831569,-54.96334433027182,-54.78852769354511,-54.62477375247099,-54.47405913009547
-60.52391792802118,-60.49577883538983,-60.46505964080564,-60.43194338397651,-60.39663409966441,-60.359328017780705,-60.32019384320387,-60.279362854560134,-60.23692700403387,-60.1929420713449,-60.147433045941206,-60.100399722439704,-60.05182143423341,-60.001660575841626,-59.94989370467533,-59.89645373805831,-59.8412368575836,-59.78415324719317,-59.72510071624779,-59.663964147460895,-59.600614632340665,-59.53490829384704,-59.46668475449229,-59.39576515927392,-59.32194962788058,-59.24501404287394,-59.16470626326266,-59.08074226760914,-58.992803389087726,-58.900536564338026,-58.80356004046437,-58.70147680876926,-58.59389679132144,-58.480466510854015,-58.36090221039328,-58.235020214911025,-58.10275784021526,-57.96417989623376,-57.81946938911151,-57.66890512254478,-57.51283198823458,-57.35163076543658,-57.1856931295106,-57.0154050932264,-56.841139439537294,-56.663255802333566,-56.482106313225884,-56.298045029656855,-56.11144029090536,-55.92269030992284,-55.73224341630526,-55.54062518288936,-55.348474816466776,-55.15659200451465,-54.965992038517776,-54.777960982141344,-54.59409465000106,-54.41629794583715,-54.24671928215885,-54.08778343367175,-53.94178352517538
-59.782871916845586,-59.75533393077886,-59.72529159063969,-59.69292267289762,-59.65842534296281,-59.62199024618404,-59.58378140199512,-59.54392661733567,-59.50251565709256,-59.459603315318496,-59.41521464835838,-59.36935041715778,-59.32199169704422,-59.273103316602,-59.22267723746528,-59.17062592139271,-59.11686183350428,-59.06130021360158,-59.003844674411454,-58.944386732147684,-58.8828050545538,-58.818964440723335,-58.752714515179896,-58.68388807612284,-58.612298993372995,-58.537739540466525,-58.45997713541197,-58.378750742924474,-58.29376771553896,-58.2047025713576,-58.11119988982042,-58.01288374133071,-57.90937539930319,-57.80031929119209,-57.685414510260536,-57.564446596759986,-57.43731287892647,-57.30403534957545,-57.16475791655546,-57.01972896217047,-56.86927391543318,-56.713764576169474,-56.5535916687952,-56.38914501296531,-56.2208029042747,-56.04892995147489,-55.873881061928444,-55.69601152102033,-55.51568729464954,-55.33330119119849,-55.14929269274627,-54.96417424913936,-54.77856645979852,-54.593243322627316,-54.40918547664669,-54.227633517994576,-54.05012573705985,-53.878497647781344,-53.71481890254094,-53.56125119268608,-53.41990265331537
